model_id,version,strategy_type,symbol,pivot_left,pivot_right,min_swing_range_pct,stop_buffer_pct,max_wait_minutes_after_touch,max_hold_minutes,rr_target,setup_valid_minutes,avg_daily_roi_pct,median_daily_roi_pct,best_day_roi_pct,worst_day_roi_pct,positive_day_ratio,avg_daily_pnl,total_pnl,total_trades,avg_trades_per_day,win_rate,max_drawdown_pct,equity_final,eval_days,run_ts,days_lookback,fee_bps_per_side,qty,horizon,tp,sl,p_enter
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.36113940595202954,-0.5698626304274607,0.4799999999999877,-0.8820973025259854,0.26666666666666666,-57.22330991666672,-858.3496487500008,164,10.933333333333334,0.31097560975609756,-0.8489592916470112,99141.65035125,15,2026-06-14T02:00:24,45,1.0,10,10.0,0.005,0.0025,0.7
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.22209471514475349,-0.2599699445581384,0.47999999999999204,-0.8139880423093578,0.2777777777777778,-56.94462556944461,-1025.0032602500032,266,14.777777777777779,0.4398496240601504,-1.0153530813159395,98974.99673975,18,2026-06-14T02:00:24,45,1.0,10,10.0,0.005,0.0035,0.55
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.2690135280134556,-0.443936941964291,0.47999999999999204,-0.8019277105897776,0.29411764705882354,-52.974915132353104,-900.5735572500029,215,12.647058823529411,0.4232558139534884,-0.8977394445501163,99099.42644275,17,2026-06-14T02:00:24,45,1.0,10,10.0,0.005,0.0035,0.6
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.19886573707541408,-0.2597808319075547,0.47999999999999204,-0.8154810743603857,0.29411764705882354,-45.330373382353045,-770.6163475000017,178,10.470588235294118,0.4044943820224719,-0.7641251604078136,99229.3836525,17,2026-06-14T02:00:24,45,1.0,10,10.0,0.005,0.0035,0.65
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.24388189970292717,-0.44217429628003646,0.4799999999999877,-0.8810342877870931,0.26666666666666666,-39.26744606666671,-589.0116910000006,134,8.933333333333334,0.39552238805970147,-0.5788603074622367,99410.988309,15,2026-06-14T02:00:24,45,1.0,10,10.0,0.005,0.0035,0.7
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.10017052835617911,0.05398408439701845,0.5800000000000026,-0.5435602094240838,0.5555555555555556,-3.135450555555524,-56.438109999999426,140,7.777777777777778,0.5428571428571428,-0.10655377523620668,99943.56189,18,2026-06-14T02:00:24,45,1.0,10,10.0,0.006,,0.55
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.12251792099042295,0.08528425412518398,0.580000000000002,-0.5435602094240838,0.5882352941176471,-1.2394488235293841,-21.070629999999536,110,6.470588235294118,0.5454545454545454,-0.06343142812010871,99978.92937,17,2026-06-14T02:00:24,45,1.0,10,10.0,0.006,,0.6
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.17125572410811013,-0.029223221586262706,0.580000000000002,-0.21844678877014312,0.4666666666666667,-1.3857980000000139,-20.786970000000203,80,5.333333333333333,0.525,-0.061410150805130126,99979.21303,15,2026-06-14T02:00:24,45,1.0,10,10.0,0.006,,0.65
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.07537841163148212,-0.024839412209717186,0.580000000000005,-0.5981089414182975,0.46153846153846156,-1.2542676923076905,-16.305479999999985,61,4.6923076923076925,0.5409836065573771,-0.043155765805669155,99983.69452,13,2026-06-14T02:00:24,45,1.0,10,10.0,0.006,,0.7
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.3614216979688982,-0.42801331423342664,0.5799999999999937,-0.8884890775775931,0.1111111111111111,-69.09046020833297,-1243.6282837499932,267,14.833333333333334,0.3408239700374532,-1.2386747156595046,98756.37171625001,18,2026-06-14T02:00:24,45,1.0,10,10.0,0.006,0.0025,0.55
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.36759339629756954,-0.402653370774674,0.580000000000002,-1.2674999999999927,0.17647058823529413,-58.75622919117612,-998.855896249994,212,12.470588235294118,0.330188679245283,-0.9938791441584272,99001.14410375,17,2026-06-14T02:00:24,45,1.0,10,10.0,0.006,0.0025,0.6
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.34216194599346916,-0.44967299990966747,0.580000000000002,-0.9827620358790911,0.26666666666666666,-54.67524708333304,-820.1287062499957,162,10.8,0.30864197530864196,-0.8151350257319723,99179.87129375001,15,2026-06-14T02:00:24,45,1.0,10,10.0,0.006,0.0025,0.65
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.4186950841254814,-0.5795393186726807,0.580000000000005,-1.2674999999999936,0.23076923076923078,-43.11632105769205,-560.5121737499967,117,9.0,0.3418803418803419,-0.5555468475132552,99439.48782625,13,2026-06-14T02:00:24,45,1.0,10,10.0,0.006,0.0025,0.7
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.25057168286538256,-0.3929197206383851,0.5799999999999937,-0.8138454617947016,0.2777777777777778,-51.77534109722193,-931.9561397499947,232,12.88888888888889,0.40948275862068967,-0.9262401053848013,99068.04386025,18,2026-06-14T02:00:24,45,1.0,10,10.0,0.006,0.0035,0.55
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.18078965973266398,-0.36824543344993577,0.580000000000002,-0.7880191066296566,0.29411764705882354,-45.22055342647031,-768.7494082499952,186,10.941176470588236,0.3978494623655914,-0.7630167079794026,99231.25059175001,17,2026-06-14T02:00:24,45,1.0,10,10.0,0.006,0.0035,0.6
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.23307669670874445,-0.39211603991826927,0.580000000000002,-1.111300802694093,0.26666666666666666,-41.503997866666424,-622.5599679999965,135,9.0,0.37037037037037035,-0.6168123395499103,99377.440032,15,2026-06-14T02:00:24,45,1.0,10,10.0,0.006,0.0035,0.65
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.35130782697989155,-0.35497824787036364,0.580000000000005,-1.3664999999999852,0.23076923076923078,-33.13671076923053,-430.777239999997,97,7.461538461538462,0.3917525773195876,-0.4293348361141591,99569.22276,13,2026-06-14T02:00:24,45,1.0,10,10.0,0.006,0.0035,0.7
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.06619497762952616,0.012072752257713926,0.3800000000000069,-0.29163514521389594,0.5714285714285714,-1.11185047619048,-23.348860000000087,247,11.761904761904763,0.6558704453441295,-0.1133380852255228,99976.65114,21,2026-06-14T02:00:24,45,1.0,10,15.0,0.004,,0.55
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.09759217097286088,0.0059115985669375,0.3800000000000069,-0.2264140678028547,0.5714285714285714,-0.8551333333332694,-17.95779999999865,202,9.619047619047619,0.6732673267326733,-0.09235533444041932,99982.0422,21,2026-06-14T02:00:24,45,1.0,10,15.0,0.004,,0.6
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.06482199081443932,0.09017063954273445,0.3800000000000069,-0.5435129524325284,0.7,-1.2809564999999608,-25.619129999999224,171,8.55,0.6549707602339181,-0.08967503193308968,99974.38087,20,2026-06-14T02:00:24,45,1.0,10,15.0,0.004,,0.65
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.06381143355935963,0.018502494288779318,0.3800000000000062,-0.363680749482024,0.5294117647058824,-2.115524705882326,-35.96391999999955,141,8.294117647058824,0.6666666666666666,-0.08591879623391918,99964.03608,17,2026-06-14T02:00:24,45,1.0,10,15.0,0.004,,0.7
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.39725568056696464,-0.48481217066375015,0.3800000000000069,-0.8802230736985636,0.09523809523809523,-101.29152130952328,-2127.121947499989,502,23.904761904761905,0.4163346613545817,-2.1328803884572145,97872.87805250002,21,2026-06-14T02:00:24,45,1.0,10,15.0,0.004,0.0025,0.55
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.39219393177351974,-0.5118615996020653,0.3800000000000069,-1.2674999999999927,0.19047619047619047,-86.73970559523767,-1821.5338174999908,412,19.61904761904762,0.40048543689320387,-1.8301613208011713,98178.46618250001,21,2026-06-14T02:00:24,45,1.0,10,15.0,0.004,0.0025,0.6
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.37044194956287874,-0.4838990963448735,0.3800000000000069,-0.9409207880898697,0.2,-79.64424524999961,-1592.8849049999922,358,17.9,0.3994413407821229,-1.5893338065368523,98407.115095,20,2026-06-14T02:00:24,45,1.0,10,15.0,0.004,0.0025,0.65
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.4998963368650769,-0.561459125997378,0.3800000000000062,-1.26749999999999,0.058823529411764705,-83.29691749999962,-1416.0475974999933,298,17.529411764705884,0.3691275167785235,-1.4095861430363787,98583.95240250001,17,2026-06-14T02:00:24,45,1.0,10,15.0,0.004,0.0025,0.7
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.27926415378023095,-0.29455260600063105,0.3800000000000069,-0.7631211611157622,0.14285714285714285,-67.69073649999962,-1421.505466499992,432,20.571428571428573,0.5023148148148148,-1.4272844244944127,98578.49453350001,21,2026-06-14T02:00:24,45,1.0,10,15.0,0.004,0.0035,0.55
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.1886286741333097,-0.29610143501866604,0.3800000000000069,-0.7468750317752939,0.38095238095238093,-58.067309559523494,-1219.413500749993,353,16.80952380952381,0.49291784702549574,-1.228058511755814,98780.58649925001,21,2026-06-14T02:00:24,45,1.0,10,15.0,0.004,0.0035,0.6
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.2250354306461632,-0.3586430115623491,0.3800000000000069,-0.9273368242349374,0.4,-53.70035006249973,-1074.0070012499946,304,15.2,0.4769736842105263,-1.0696742968597683,98925.99299875,20,2026-06-14T02:00:24,45,1.0,10,15.0,0.004,0.0035,0.65
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.24700449816687509,-0.2840509858755337,0.3800000000000062,-0.7469649311637102,0.29411764705882354,-53.85083514705859,-915.4641974999961,252,14.823529411764707,0.47619047619047616,-0.9082216758748984,99084.5358025,17,2026-06-14T02:00:24,45,1.0,10,15.0,0.004,0.0035,0.7
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.10384956772679484,0.04948721937243099,0.47999999999999204,-0.3347374429609351,0.65,0.059129499999737066,1.1825899999947467,184,9.2,0.6032608695652174,-0.08096408289212098,100001.18259,20,2026-06-14T02:00:24,45,1.0,10,15.0,0.005,,0.55
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.12698326730513604,0.08741664610698321,0.4799999999999925,-0.3683477492625841,0.75,1.1803964999997039,23.60792999999409,151,7.55,0.6225165562913907,-0.07440766684227995,100023.60793,20,2026-06-14T02:00:24,45,1.0,10,15.0,0.005,,0.6
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.0883111675645848,0.06222059704423943,0.4799999999999866,-0.34045388948871186,0.6111111111111112,-1.9096955555558357,-34.37452000000504,116,6.444444444444445,0.5948275862068966,-0.09134582738595798,99965.62547999999,18,2026-06-14T02:00:24,45,1.0,10,15.0,0.005,,0.65
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.10651858443429985,0.09421656465988194,0.4799999999999877,-0.44806208749295195,0.5882352941176471,-2.5400276470590777,-43.18047000000431,89,5.235294117647059,0.5842696629213483,-0.09730674528402039,99956.81953,17,2026-06-14T02:00:24,45,1.0,10,15.0,0.005,,0.7
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.4005837525954411,-0.5083825065616898,0.47999999999999204,-0.9924854764507801,0.15,-89.80618450000006,-1796.1236900000008,387,19.35,0.3643410852713178,-1.7880374441336055,98203.87630999999,20,2026-06-14T02:00:24,45,1.0,10,15.0,0.005,0.0025,0.55
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.4686578018402995,-0.4427867002343766,0.47999999999999204,-1.2674999999999959,0.1,-76.20191337500007,-1524.0382675000012,323,16.15,0.35294117647058826,-1.5159262316641886,98475.9617325,20,2026-06-14T02:00:24,45,1.0,10,15.0,0.005,0.0025,0.6
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.42071714593334675,-0.45745019390153,0.4799999999999866,-0.9826572160361474,0.16666666666666666,-72.42942944444454,-1303.7297300000018,270,15.0,0.34814814814814815,-1.301667527300021,98696.27027,18,2026-06-14T02:00:24,45,1.0,10,15.0,0.005,0.0025,0.65
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.2606554074185186,-0.39887930748565525,0.4799999999999877,-0.9358888221135031,0.29411764705882354,-58.28296647058832,-990.8104300000015,204,12.0,0.3480392156862745,-0.9850742440174698,99009.18957,17,2026-06-14T02:00:24,45,1.0,10,15.0,0.005,0.0025,0.7
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.2469901692747006,-0.3303298880449179,0.47999999999999204,-0.8766205069436936,0.3,-58.89380462500014,-1177.8760925000029,323,16.15,0.4551083591331269,-1.168241535713932,98822.12390749999,20,2026-06-14T02:00:24,45,1.0,10,15.0,0.005,0.0035,0.55
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.3010421003904257,-0.29447980717732575,0.47999999999999204,-1.366499999999996,0.3,-50.05392786250015,-1001.0785572500031,269,13.45,0.43866171003717475,-0.9914259334390718,98998.92144275,20,2026-06-14T02:00:24,45,1.0,10,15.0,0.005,0.0035,0.6
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.29646546018257663,-0.3172476889753043,0.4799999999999866,-0.9129982176666412,0.2777777777777778,-50.830761763889036,-914.9537117500026,224,12.444444444444445,0.42857142857142855,-0.9121210685649972,99085.04628825,18,2026-06-14T02:00:24,45,1.0,10,15.0,0.005,0.0035,0.65
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.1788713102882518,-0.26645988529501025,0.4799999999999877,-0.8343279769455126,0.35294117647058826,-42.51440563235301,-722.7448957500012,172,10.117647058823529,0.4127906976744186,-0.7162488202498429,99277.25510425,17,2026-06-14T02:00:24,45,1.0,10,15.0,0.005,0.0035,0.7
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.1722462739584331,0.16441111384311713,0.5800000000000025,-0.41133771851683176,0.6842105263157895,-0.4551578947368245,-8.647999999999655,140,7.368421052631579,0.6142857142857143,-0.10815561894201853,99991.352,19,2026-06-14T02:00:24,45,1.0,10,15.0,0.006,,0.55
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.11797273578053323,0.11572620879377489,0.5799999999999971,-0.4027372310940995,0.7058823529411765,0.8736694117647299,14.852380000000398,120,7.0588235294117645,0.6166666666666667,-0.07789637004499417,100014.85238,17,2026-06-14T02:00:24,45,1.0,10,15.0,0.006,,0.6
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.08407610222843961,0.029703436164222042,0.580000000000002,-0.3983556100958437,0.5333333333333333,-2.948561333333295,-44.22841999999944,91,6.066666666666666,0.5604395604395604,-0.10049985162848829,99955.77158,15,2026-06-14T02:00:24,45,1.0,10,15.0,0.006,,0.65
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,0.14423673917773996,0.18734415029889204,0.580000000000002,-0.2857342657342625,0.5384615384615384,-1.9259923076922876,-25.037899999999745,65,5.0,0.5538461538461539,-0.07245480305445584,99974.9621,13,2026-06-14T02:00:24,45,1.0,10,15.0,0.006,,0.7
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.3783018391618477,-0.4717459599418343,0.5800000000000025,-1.26749999999999,0.15789473684210525,-75.86656934210488,-1441.4648174999927,304,16.0,0.34210526315789475,-1.4321228190019464,98558.53518250001,19,2026-06-14T02:00:24,45,1.0,10,15.0,0.006,0.0025,0.55
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.5092322796806394,-0.5771420139371074,0.5799999999999937,-1.2674999999999987,0.058823529411764705,-73.36018749999965,-1247.123187499994,255,15.0,0.32941176470588235,-1.2377696536932548,98752.8768125,17,2026-06-14T02:00:24,45,1.0,10,15.0,0.006,0.0025,0.6
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.3835042107255268,-0.4501433733527585,0.580000000000002,-0.9975593486211456,0.13333333333333333,-72.31021908333295,-1084.6532862499944,205,13.666666666666666,0.3024390243902439,-1.079684660592961,98915.34671375001,15,2026-06-14T02:00:24,45,1.0,10,15.0,0.006,0.0025,0.65
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.39660545662758473,-0.47136413200345434,0.580000000000002,-0.990064474922679,0.15384615384615385,-65.84919038461511,-856.0394749999964,148,11.384615384615385,0.2635135135135135,-0.851049195826814,99143.960525,13,2026-06-14T02:00:24,45,1.0,10,15.0,0.006,0.0025,0.7
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.18615091358486807,-0.1294632006691375,0.5800000000000025,-0.9373883589916242,0.3684210526315789,-53.99940092105234,-1025.9886174999942,260,13.68421052631579,0.41923076923076924,-1.0158744158359156,98974.0113825,19,2026-06-14T02:00:24,45,1.0,10,15.0,0.006,0.0035,0.55
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.2679362378194902,-0.38194594483701316,0.5799999999999937,-0.9506645355317008,0.4117647058823529,-56.50016894117614,-960.5028719999945,222,13.058823529411764,0.38738738738738737,-0.9503894233980348,99039.497128,17,2026-06-14T02:00:24,45,1.0,10,15.0,0.006,0.0035,0.6
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.2928698108792825,-0.39896341746541686,0.580000000000002,-1.156955304080055,0.3333333333333333,-57.98959343333298,-869.8439014999947,178,11.866666666666667,0.3539325842696629,-0.8641215245245748,99130.15609850001,15,2026-06-14T02:00:24,45,1.0,10,15.0,0.006,0.0035,0.65
rf_tp,4.1.1,RF_TP_ML,TQQQ,,,,,,,,,-0.32365014384825,-0.26579835938258234,0.580000000000002,-1.178574415752722,0.23076923076923078,-52.26009315384589,-679.3812109999965,123,9.461538461538462,0.3089430894308943,-0.6736393848685518,99320.618789,13,2026-06-14T02:00:24,45,1.0,10,15.0,0.006,0.0035,0.7
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.004,,0.55
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.004,,0.6
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.004,,0.65
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.004,,0.7
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.004,0.0025,0.55
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.004,0.0025,0.6
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.004,0.0025,0.65
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.004,0.0025,0.7
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.004,0.0035,0.55
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.004,0.0035,0.6
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.004,0.0035,0.65
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.004,0.0035,0.7
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.005,,0.55
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.005,,0.6
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.005,,0.65
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.005,,0.7
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.005,0.0025,0.55
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.005,0.0025,0.6
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.005,0.0025,0.65
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.005,0.0025,0.7
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.005,0.0035,0.55
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.005,0.0035,0.6
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.005,0.0035,0.65
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.005,0.0035,0.7
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.006,,0.55
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.006,,0.6
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.006,,0.65
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.006,,0.7
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.006,0.0025,0.55
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.006,0.0025,0.6
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.006,0.0025,0.65
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.006,0.0025,0.7
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.006,0.0035,0.55
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.006,0.0035,0.6
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.006,0.0035,0.65
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-06-14T02:00:24,45,1.0,10,5.0,0.006,0.0035,0.7
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.23224732232474116,0.23224732232474116,0.3800000000000062,0.08449464464947609,1.0,16.860610000000747,33.721220000001495,2,1.0,1.0,0.0,100033.72122,2,2026-06-14T02:00:24,45,1.0,10,10.0,0.004,,0.55
rf_tp,4.1.2,RF_TP_ML,SPY,,,,,,,,,0.3800000000000081,0.3800000000000081,0.3800000000000081,0.3800000000000081,1.0,27.58648000000059,27.58648000000059,1,1.0,1.0,0.0,100027.58648,1,2026-06-14T02:00:24,45,1.0,10,10.0,0.004,,0.6
